generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
3300,253.9511368999998,5.18,1.6949685534591195,3.764705882352941,70.91666666666667,51.9607843137255,73.4375
3301,254.1082227999998,5.24,1.7067901234567902,3.892156862745098,74.5,51.9607843137255,70.2020202020202
3302,254.2401781999998,5.23,1.6904024767801857,4.18,68.25,54,76.81159420289855
3303,254.3522613999998,5.24,1.691358024691358,3.78,68.41666666666666,48,70.52631578947368
3304,254.4660445999998,5.28,1.6951219512195121,3.6176470588235294,71.49999999999999,55.88235294117647,70.87912087912088
3305,254.5749960999998,5.23,1.6904024767801857,4.0588235294117645,66.33333333333331,52.94117647058824,72.81553398058253
3306,254.68679509999978,5.3,1.7,4.26,69.08333333333331,52,75.94339622641509
3307,254.7943646999998,5.22,1.6925465838509317,4.32,68.33333333333334,46,72.47706422018348
3308,254.8984524999998,5.24,1.691358024691358,3.764705882352941,67.83333333333331,52.94117647058824,72.77486910994764
3309,255.00330409999978,5.27,1.7003058103975535,3.7,67.99999999999999,57.99999999999999,71.27071823204419
3310,255.12589529999977,5.27,1.7033639143730888,3.79,68.16666666666666,45,66.66666666666666
3311,255.24923499999977,5.24,1.7037037037037037,4.049019607843137,66.33333333333333,59.80392156862745,76.23762376237624
3312,255.39307119999978,5.19,1.70846394984326,4.088235294117647,68.58333333333331,53.92156862745098,75.36231884057972
3313,255.50673489999977,5.26,1.7147239263803682,4.06,68.83333333333331,48,73.0392156862745
3314,255.62175199999976,5.21,1.722741433021807,4.14,66.5,48,74.03846153846155
3315,255.73536459999977,5.26,1.7208588957055215,4.205882352941177,68.91666666666666,52.94117647058824,73.70892018779342
3316,255.84447899999978,5.26,1.7208588957055215,4.107843137254902,66.41666666666666,56.86274509803921,76.2135922330097
3317,255.95901449999977,5.26,1.7208588957055215,4.51,70.58333333333334,47,75.33039647577093
3318,256.06703379999976,5.25,1.7107692307692308,3.7745098039215685,65.74999999999997,49.01960784313725,70.46632124352331
3319,256.40528069999976,5.33,1.7117117117117118,3.911764705882353,66.99999999999999,48.03921568627451,70.1492537313433
3320,256.9808063999998,5.3,1.715151515151515,4.21,72.91666666666667,53,74.16267942583733
3321,257.53673859999975,5.23,1.7337461300309598,3.8,70.33333333333336,48,69.10994764397905
3322,257.75825829999974,5.28,1.7378048780487805,4.215686274509804,67,48.03921568627451,72.68518518518519
3323,257.8619010999997,5.25,1.7261538461538461,4.264705882352941,67.74999999999997,50.98039215686274,76.036866359447
3324,257.97485899999975,5.17,1.722397476340694,4.15,70.16666666666666,51,72.46376811594203
3325,258.08000899999973,5.13,1.7252396166134185,3.8529411764705883,69.33333333333333,50,70.05076142131979
3326,258.18579469999975,5.11,1.729903536977492,4.098039215686274,68.66666666666666,62.745098039215684,79.3103448275862
3327,258.29689489999976,5.11,1.720257234726688,4.46,68.83333333333333,54,75.1131221719457
3328,258.40243469999973,5.11,1.7556270096463023,4.34,70.16666666666666,48,72.01834862385321
3329,258.51122349999974,5.09,1.7540453074433657,4.137254901960785,68.25,52.94117647058824,75.23809523809524
3330,258.62698629999977,5.09,1.744336569579288,3.7058823529411766,68.91666666666666,55.88235294117647,73.11827956989248
3331,258.73616409999977,5.05,1.7475409836065574,4.33,68.83333333333333,56.99999999999999,76.05633802816901
3332,258.8468246999998,5.07,1.745928338762215,3.86,70.74999999999999,52,71.35416666666666
3333,258.95905479999976,5.08,1.7662337662337662,3.823529411764706,68.83333333333331,54.90196078431373,70.46632124352331
3334,259.06399469999974,5.13,1.7699680511182108,4.54,68.91666666666666,57.99999999999999,75.33632286995515
3335,259.25357959999974,5.12,1.7628205128205128,4.09,66.66666666666666,53,72.9064039408867
3336,259.43341319999973,5.07,1.752442996742671,4.137254901960785,68.99999999999999,51.9607843137255,73.80952380952381
3337,259.6628932999997,5.04,1.7532894736842106,4.088235294117647,67.91666666666666,51.9607843137255,72.11538461538461
3338,260.15112319999974,5.04,1.7467105263157894,3.99,70.91666666666666,51,73.36683417085426
3339,260.69864659999973,5.04,1.7598684210526316,4.17,68.49999999999997,53,74.8792270531401
3340,260.82198439999974,5.03,1.7755775577557755,4.078431372549019,70.33333333333331,55.88235294117647,74.63414634146342
3341,260.9562779999997,5.03,1.7590759075907592,4.009803921568627,70.99999999999999,50,72.1951219512195
3342,261.0768459999997,5.03,1.7623762376237624,3.96,69.16666666666667,52,75.63451776649747
3343,261.1937972999997,5.07,1.745928338762215,3.735294117647059,76.41666666666667,53.92156862745098,70.8994708994709
3344,261.3048001999997,5.1,1.732258064516129,3.803921568627451,68.75,57.84313725490197,73.15789473684211
3345,261.4097410999997,5.1,1.735483870967742,3.76,67.83333333333331,50,70.74468085106383
3346,261.54521029999967,5.12,1.733974358974359,4.32,72.33333333333333,52,74.4186046511628
3347,261.6536989999997,5.12,1.7307692307692308,3.9901960784313726,69.16666666666667,53.92156862745098,74.75247524752476
3348,261.75730759999965,5.21,1.7133956386292835,4.3431372549019605,66.33333333333331,56.86274509803921,78.89908256880734
3349,261.85874089999965,5.32,1.7078313253012047,3.92,68.74999999999997,54,76.28865979381443
3350,261.96567259999966,5.29,1.7082066869300911,3.9607843137254903,66.74999999999999,44.11764705882353,74.14634146341463
3351,262.07139879999966,5.23,1.696594427244582,3.735294117647059,68.25,50,68.94736842105263
3352,262.18302609999967,5.26,1.696319018404908,4,69.24999999999999,42,70.58823529411765
3353,262.2946667999997,5.23,1.693498452012384,3.6,71,55.00000000000001,69.49152542372882
3354,262.4016217999997,5.22,1.6925465838509317,3.9901960784313726,71.24999999999999,54.90196078431373,76.73267326732673
3355,262.5163931999997,5.22,1.68944099378882,4.215686274509804,72.74999999999999,47.05882352941176,73.27188940092167
3356,262.6262961999997,5.15,1.6952380952380952,4.09,71.91666666666664,53,72.41379310344827
3357,262.73549519999966,5.23,1.693498452012384,3.86,69.49999999999997,40,67.67676767676768
3358,262.8461820999997,5.14,1.6910828025477707,4.333333333333333,68.99999999999999,49.01960784313725,73.87387387387388
3359,262.9526116999997,5.25,1.6892307692307693,3.48,68.5,57.99999999999999,69.41176470588235
3360,263.0571941999997,5.19,1.6990595611285266,4.3,71.33333333333333,60,75.23809523809524
3361,263.1719074999997,5.11,1.729903536977492,3.9411764705882355,68.16666666666664,54.90196078431373,72.8643216080402
3362,263.2821477999997,5.14,1.7038216560509554,4.019607843137255,71.25,58.82352941176471,72.636815920398
3363,263.3880828999997,5.12,1.7115384615384615,4.21,70.24999999999999,49,74.40758293838863
3364,263.5045270999997,5.11,1.752411575562701,3.83,69.33333333333331,55.00000000000001,75.13227513227513
3365,263.6181618999997,5.08,1.7792207792207793,3.950980392156863,69.16666666666666,61.76470588235294,74.48979591836735
3366,263.7398220999997,5.08,1.8116883116883118,4.2745098039215685,67.25,60.78431372549019,76.05633802816901
3367,263.84592039999967,5.06,1.8235294117647058,3.95,70.16666666666664,53,73.9795918367347
3368,263.9500132999997,5.04,1.8223684210526316,4,69.74999999999999,52.94117647058824,73.39901477832512
3369,264.0548628999997,5.04,1.8453947368421053,4.333333333333333,70.41666666666664,47.05882352941176,73.99103139013454
3370,264.1676583999997,5.02,1.8443708609271523,3.85,69.58333333333334,55.00000000000001,73.15789473684211
3371,264.27928119999973,5.02,1.8278145695364238,3.85,69.99999999999999,51,71.875
3372,264.3885918999997,5.03,1.8052805280528053,4.2745098039215685,71.24999999999999,54.90196078431373,75.46296296296296
3373,264.5020248999997,5.04,1.792763157894737,4.215686274509804,70.16666666666667,58.82352941176471,72.98578199052133
3374,264.6108787999997,5.01,1.7906976744186047,3.82,65.33333333333331,60,74.19354838709677
3375,264.71970989999966,5,1.8333333333333333,3.6862745098039214,69.49999999999999,53.92156862745098,73.11827956989248
3376,264.82754409999967,5,1.8533333333333333,3.803921568627451,68.83333333333333,58.82352941176471,75.26315789473685
3377,264.93215159999966,5,1.8633333333333333,3.92,70.74999999999999,57.99999999999999,72.91666666666666
3378,265.02969549999966,5.01,1.8604651162790697,3.8,66.16666666666667,54,75.53191489361703
3379,265.14172589999964,5.01,1.867109634551495,4.009803921568627,67.83333333333331,56.86274509803921,72.77227722772277
3380,265.2434146999996,5.01,1.8770764119601329,3.980392156862745,69.49999999999999,67.64705882352942,74.74226804123711
3381,265.35174289999964,5.02,1.8774834437086092,4.17,69.91666666666666,63,74.75247524752476
3382,265.45499119999965,5.02,1.8741721854304636,4.4,69.5,54,76.60550458715596
3383,265.56340709999967,5.03,1.8976897689768977,4.313725490196078,71.49999999999999,62.745098039215684,77.10280373831776
3384,265.6769213999997,5.05,1.8885245901639345,4.28,70.16666666666666,50,73.83177570093457
3385,265.7786731999997,5.06,1.892156862745098,4.46,71.08333333333331,54,75.1131221719457
3386,265.87888229999965,5.03,1.9141914191419143,4.490196078431373,69.33333333333331,64.70588235294117,74.77477477477478
3387,265.98163349999965,5.07,1.8827361563517915,4.127450980392157,68.58333333333333,62.745098039215684,77.07317073170732
3388,266.10228769999964,5.04,1.888157894736842,4.45,68.5,53,74.2081447963801
3389,266.2205851999996,5.04,1.8980263157894737,3.98,68.58333333333334,64,76.04166666666666
3390,266.33318229999963,5.03,1.900990099009901,4.450980392156863,69.33333333333331,54.90196078431373,74.66666666666667
3391,266.43349039999964,5.01,1.910299003322259,3.9607843137254903,66.66666666666667,60.78431372549019,75.1269035532995
3392,266.5635572999996,5.02,1.9271523178807948,3.77,64.41666666666666,53,72.19251336898395
3393,266.67467219999963,5.01,1.910299003322259,4.078431372549019,69.75,60.78431372549019,74.8768472906404
3394,266.7757067999996,5.02,1.890728476821192,4.480392156862745,69.74999999999999,52.94117647058824,73.68421052631578
3395,266.8778311999996,5.02,1.8940397350993377,4.32,68.33333333333333,50,72.68518518518519
3396,266.9784335999996,5.01,1.8770764119601329,4.26,69.16666666666667,62,78.74396135265701
3397,267.0793733999996,5,1.8633333333333333,4.401960784313726,71.25,55.88235294117647,75.22522522522522
3398,267.1805196999996,5.01,1.8604651162790697,4.333333333333333,72.25,50.98039215686274,72.39819004524887
3399,267.2810150999996,5.01,1.8571428571428572,4.15,69.74999999999999,59,75.86206896551724
3400,267.3876567999996,5.01,1.8538205980066444,4.0588235294117645,67.75,52.94117647058824,70.87378640776699
3401,267.4892818999996,5,1.83,4.088235294117647,68.66666666666664,49.01960784313725,73.20574162679426
3402,267.59606759999957,5.01,1.8471760797342194,4.19,70.66666666666667,49,71.42857142857143
3403,267.71506539999956,5,1.84,4.26,70.49999999999997,52,72.16981132075472
3404,267.8150812999996,5,1.8266666666666667,4.303921568627451,70.83333333333333,59.80392156862745,74.88372093023256
3405,267.9270678999996,5,1.8233333333333333,4.0588235294117645,69.25,54.90196078431373,73.17073170731707
3406,268.3294308999996,5,1.8433333333333333,3.9,69.16666666666666,57.99999999999999,75.39267015706807
3407,268.73903249999955,5,1.8433333333333333,4.06,69.16666666666664,54,73.6318407960199
3408,269.43865449999953,5,1.8533333333333333,4.127450980392157,70.08333333333331,59.80392156862745,75.24271844660194
3409,269.6728539999995,5.01,1.840531561461794,4.62,69.74999999999999,60,76.10619469026548
3410,269.78960399999954,5.04,1.832236842105263,4.31,72.33333333333333,59,73.45971563981043
3411,270.18761959999955,5.03,1.8382838283828382,3.9019607843137254,72.49999999999999,58.82352941176471,74.35897435897436
3412,270.39075929999956,5.05,1.842622950819672,4.117647058823529,69.83333333333333,55.88235294117647,72.94685990338165
3413,271.2162526999996,5.06,1.8333333333333333,3.91,69.83333333333333,65,73.93617021276596
3414,271.4653554999996,5.08,1.8214285714285714,3.99,69.58333333333333,55.00000000000001,73.09644670050761
3415,271.57490029999957,5.06,1.8104575163398693,3.8529411764705883,69.91666666666664,50,69.54314720812182
3416,271.68654399999957,5.12,1.7916666666666667,4.127450980392157,68.24999999999999,56.86274509803921,74.8792270531401
3417,271.80723679999954,5.16,1.7943037974683544,4.45,69.5,51,72.52252252252252
3418,272.21826329999953,5.15,1.7968253968253969,4.254901960784314,72.75,59.80392156862745,76.88679245283019
3419,272.3566735999995,5.2,1.784375,3.6666666666666665,72.58333333333331,59.80392156862745,73.224043715847
3420,272.4927609999995,5.23,1.7956656346749227,4.18,71.08333333333333,57.99999999999999,75.60975609756098
3421,272.6453456999995,5.22,1.779503105590062,4.13,73.58333333333336,55.00000000000001,74.50980392156863
3422,272.7711348999995,5.27,1.761467889908257,4.049019607843137,68.99999999999999,50.98039215686274,73.30097087378641
3423,272.8948051999995,5.3,1.7757575757575759,4.245098039215686,74.99999999999999,54.90196078431373,73.83177570093457
3424,273.00001659999947,5.37,1.7922848664688427,4.47,73.99999999999999,51,77.13004484304933
3425,273.11384849999945,5.32,1.8132530120481927,4.019607843137255,70.24999999999999,50.98039215686274,73.17073170731707
3426,273.22136849999947,5.37,1.804154302670623,4.078431372549019,73.91666666666666,61.76470588235294,76.84729064039408
3427,273.34097909999946,5.38,1.7958579881656804,4.26,69.08333333333331,52,72.64150943396226
3428,273.44418069999944,5.38,1.7958579881656804,4.04,70.41666666666666,56.00000000000001,75.87939698492463
3429,273.5587098999994,5.37,1.7982195845697329,4.617647058823529,69.58333333333331,54.90196078431373,74.67811158798283
3430,273.6650003999994,5.36,1.8154761904761905,4.176470588235294,70.58333333333331,53.92156862745098,73.45971563981043
3431,273.77314979999943,5.42,1.8216374269005848,4.47,70.33333333333333,51,76.23318385650224
3432,273.97001889999945,5.31,1.8157099697885197,4.14,73.33333333333331,57.99999999999999,77.83251231527095
3433,274.11349009999947,5.33,1.8018018018018018,4.3431372549019605,72.49999999999999,53.92156862745098,75.45454545454545
3434,274.26679229999945,5.3,1.7727272727272727,4.28,69.99999999999999,48,71.16279069767441
3435,274.4301434999995,5.28,1.7560975609756098,4.23,73.66666666666667,55.00000000000001,75.11961722488039
3436,274.5594996999995,5.23,1.7554179566563468,3.980392156862745,74.83333333333333,60.78431372549019,72.22222222222221
3437,274.8657168999995,5.23,1.7554179566563468,4.450980392156863,70.74999999999999,55.88235294117647,76
3438,275.94288619999946,5.2,1.746875,4.24,69.33333333333333,57.99999999999999,75.48076923076923
3439,276.42136869999945,5.24,1.7469135802469136,4.24,71.66666666666666,60,72.94685990338165
3440,276.54972969999943,5.23,1.7554179566563468,3.892156862745098,70.91666666666667,46.07843137254902,70.64676616915423
3441,276.71326609999943,5.17,1.750788643533123,4.235294117647059,73.08333333333333,56.86274509803921,74.17840375586854
3442,276.90511089999944,5.21,1.750778816199377,4.63,70.5,53,76.95652173913044
3443,277.30954659999946,5.16,1.7626582278481013,4.245098039215686,70.16666666666666,62.745098039215684,77.61904761904762
3444,277.45528609999946,5.16,1.759493670886076,4.029411764705882,71.25000000000001,49.01960784313725,71.35922330097088
3445,277.58226459999946,5.15,1.7555555555555555,3.94,75.75,57.99999999999999,73.57512953367875
3446,277.70313349999947,5.17,1.750788643533123,4.07,72.25,55.00000000000001,74.12935323383084
3447,277.82779999999946,5.19,1.7680250783699059,4.166666666666667,68.91666666666666,63.725490196078425,75.72815533980582
3448,278.02993249999946,5.16,1.7531645569620253,3.950980392156863,72.41666666666666,52.94117647058824,71.5
3449,278.29667289999946,5.12,1.7467948717948718,4.31,72.16666666666667,53,73.83177570093457
3450,278.7288816999995,5.14,1.7356687898089171,4,71.41666666666666,58.82352941176471,73.5
3451,278.94516799999946,5.12,1.7211538461538463,4.294117647058823,71.08333333333333,48.03921568627451,73.18181818181819
3452,279.35486609999947,5.09,1.715210355987055,4.22,71.24999999999999,54,75.11961722488039
3453,279.7607986999995,5.05,1.7049180327868851,4.08,73.5,64,76.14213197969542
3454,280.7270582999995,5.06,1.7058823529411764,4.1568627450980395,71.08333333333333,50.98039215686274,73.45971563981043
3455,280.8922330999995,5.06,1.7026143790849673,4.078431372549019,74.24999999999999,53.92156862745098,72.81553398058253
3456,281.2613035999995,5.1,1.706451612903226,4.45,70.91666666666666,55.00000000000001,75
3457,281.3894979999995,5.12,1.7083333333333333,3.85,70.16666666666666,55.00000000000001,70
3458,281.5215717999995,5.03,1.683168316831683,3.6862745098039214,73.75,59.80392156862745,70.49180327868852
3459,281.6442084999995,5.02,1.6788079470198676,3.92,72.91666666666666,54,72.16494845360825
3460,281.7692061999995,5.06,1.6830065359477124,4.61,71.75,55.00000000000001,76.75438596491229
3461,281.87858899999947,5.02,1.6754966887417218,3.764705882352941,73.5,64.70588235294117,74.5945945945946
3462,282.00307959999947,5.02,1.6754966887417218,3.6862745098039214,72.33333333333333,61.76470588235294,73.62637362637363
3463,282.1175863999995,5.02,1.6788079470198676,4.14,71.49999999999999,60,75.74257425742574
3464,282.23006549999945,5.02,1.6688741721854305,4.23,72.66666666666667,53,75.71428571428571
3465,282.34776169999947,5.01,1.6777408637873754,3.803921568627451,73.75,52.94117647058824,74.09326424870466
3466,282.4651206999995,5,1.6733333333333333,4.245098039215686,75.00000000000001,61.76470588235294,74.40758293838863
3467,282.5830147999995,5,1.6733333333333333,4.18,74.49999999999997,60,75
3468,282.6975447999995,5.02,1.6688741721854305,4.078431372549019,74.75,63.725490196078425,78.1094527363184
3469,282.8116018999995,5.03,1.6633663366336633,3.8627450980392157,72.41666666666664,51.9607843137255,72.44897959183673
3470,282.9374067999995,5.03,1.6666666666666667,4.21,72.83333333333333,53,73.20574162679426
3471,283.0621933999995,5.04,1.667763157894737,4.63,75.66666666666664,53,76.08695652173914
3472,283.1788356999995,5.07,1.6677524429967427,4.2745098039215685,74.41666666666667,63.725490196078425,77.72511848341233
3473,283.2890130999995,5.08,1.6623376623376624,4.088235294117647,73.83333333333331,52.94117647058824,73.42995169082126
3474,283.40578299999953,5.1,1.6516129032258065,4.08,72.58333333333334,56.00000000000001,73.13432835820896
3475,283.5338693999995,5.1,1.6516129032258065,4.147058823529412,75.58333333333333,70.58823529411765,75.62189054726367
3476,283.6562973999995,5.08,1.655844155844156,4.205882352941177,75.75,57.84313725490197,74.88151658767772
3477,283.7737763999995,5.04,1.674342105263158,4.09,74.58333333333333,61,75.37688442211056
3478,283.8879862999995,5.04,1.680921052631579,4.33,73.58333333333333,55.00000000000001,73.36448598130842
3479,284.0032309999995,5.05,1.6721311475409837,4.068627450980392,74.83333333333333,61.76470588235294,73.26732673267327
3480,284.1226481999995,5.1,1.6580645161290322,4.2254901960784315,72.91666666666667,50,71.75925925925925
3481,284.2410275999995,5.06,1.6666666666666667,4.59,71.41666666666666,53,73.68421052631578
3482,284.3622235999995,5.05,1.6655737704918032,4.67,76.41666666666669,51,74.67811158798283
3483,284.47942009999946,5.08,1.6493506493506493,4.303921568627451,73.25,62.745098039215684,73.83177570093457
3484,284.60720089999944,5.07,1.6514657980456027,3.62,74.25000000000001,56.00000000000001,70.2247191011236
3485,284.83844969999944,5.09,1.6504854368932038,3.83,73.33333333333333,61,74.19354838709677
3486,285.67489299999943,5.09,1.6504854368932038,4.03921568627451,73.5,58.82352941176471,73.26732673267327
3487,285.96410139999944,5.07,1.6612377850162867,4.323529411764706,73.83333333333333,59.80392156862745,74.53703703703704
3488,286.07509599999946,5.11,1.6591639871382637,4.48,73.25,60,77.1689497716895
3489,286.1938817999995,5.09,1.656957928802589,4.53,72.74999999999999,59,76.12612612612612
3490,286.3202881999995,5.13,1.645367412140575,4.019607843137255,71.58333333333333,50.98039215686274,70.24390243902438
3491,286.4381254999995,5.15,1.638095238095238,3.9705882352941178,73.41666666666666,50,71.42857142857143
3492,286.5528667999995,5.08,1.6525974025974026,4.15,73,51,69.08212560386472
3493,286.6716150999995,5.08,1.6525974025974026,4.490196078431373,74.24999999999999,51.9607843137255,76.31578947368422
3494,286.7825025999995,5.11,1.6463022508038585,3.9411764705882355,71.83333333333333,56.86274509803921,71.71717171717171
3495,286.9068797999995,5.1,1.6516129032258065,4.13,71.91666666666666,56.99999999999999,76.35467980295566
3496,287.0251516999995,5.09,1.6504854368932038,4.73,71.91666666666664,53,75.74468085106383
3497,287.2446104999995,5.13,1.6421725239616614,4.362745098039215,72.83333333333334,53.92156862745098,76.01809954751131
3498,287.3649879999995,5.1,1.6548387096774193,4.303921568627451,72.91666666666666,49.01960784313725,72.72727272727273
3499,287.5114357999995,5.07,1.6547231270358307,4.07,74.25,63,75.1269035532995
3500,287.6719631999995,5.13,1.645367412140575,4.2254901960784315,73.58333333333331,58.82352941176471,76.77725118483413
3501,288.05659659999947,5.06,1.6601307189542485,4.382352941176471,74.5,64.70588235294117,77.77777777777779
3502,288.20451019999945,5.11,1.6591639871382637,3.95,71.75,53,71.93877551020408
3503,288.34584829999943,5.15,1.6539682539682539,4.59,71.58333333333333,51,73.7991266375546
3504,288.4703949999994,5.16,1.6550632911392404,4.186274509803922,75.24999999999999,51.9607843137255,72.76995305164318
3505,288.60142579999945,5.17,1.6529968454258674,4.0588235294117645,77.66666666666667,58.82352941176471,75.36945812807882
3506,288.71546199999943,5.15,1.6539682539682539,4.34,72.58333333333331,57.99999999999999,75.5868544600939
3507,288.82669569999945,5.15,1.66984126984127,4.36,70.49999999999997,62,75
3508,288.95620039999943,5.13,1.6773162939297124,4.578431372549019,70.58333333333331,56.86274509803921,76.62337662337663
3509,289.0720024999994,5.11,1.67524115755627,4.25,68.58333333333331,56.99999999999999,73.20574162679426
3510,289.1965311999994,5.17,1.6466876971608833,4.06,71.5,60,77.77777777777779
3511,289.3170741999994,5.12,1.6570512820512822,4.235294117647059,76.08333333333336,59.80392156862745,75.35545023696683
3512,289.4288473999994,5.1,1.6612903225806452,4.019607843137255,71.74999999999999,65.68627450980392,75.63451776649747
3513,289.54531169999944,5.09,1.6504854368932038,3.54,72.25,56.00000000000001,71.83908045977012
3514,289.66212859999945,5.09,1.6504854368932038,4.17,72.83333333333331,47,70
3515,289.7869168999994,5.06,1.6568627450980393,4.127450980392157,70.83333333333331,50,73.45971563981043
3516,289.94739839999943,5.12,1.6442307692307692,4.862745098039215,72.08333333333334,59.80392156862745,78.18930041152264
3517,290.1180095999994,5.1,1.6451612903225807,3.94,72.91666666666666,56.99999999999999,72.02072538860104
3518,290.26288609999943,5.11,1.6430868167202572,4.186274509803922,73.25,48.03921568627451,70.69767441860465
3519,290.42916449999944,5.12,1.641025641025641,4.382352941176471,72.50000000000001,55.88235294117647,73.7556561085973
3520,290.77457349999946,5.16,1.6329113924050633,4.29,74.99999999999999,53,73.70892018779342
3521,291.16998489999946,5.1,1.6451612903225807,4.25,72.66666666666667,63,77.18446601941747
3522,291.4939300999995,5.04,1.6578947368421053,4.029411764705882,75.16666666666666,57.84313725490197,75.24752475247524
3523,291.6760616999995,5.05,1.6557377049180328,4.107843137254902,72.16666666666667,54.90196078431373,75.84541062801932
3524,291.9924996999995,5.08,1.6525974025974026,4.35,71.49999999999999,55.00000000000001,71.62790697674419
3525,292.2141198999995,5.1,1.6548387096774193,4.490196078431373,73.83333333333331,44.11764705882353,71.55172413793103
3526,292.8804390999995,5.1,1.6516129032258065,4.078431372549019,73.16666666666669,70.58823529411765,78.28282828282829
3527,292.9915255999995,5.05,1.6754098360655738,3.97,73.58333333333334,51,75.25252525252525
3528,293.1022068999995,5.06,1.6666666666666667,4.22,74.58333333333334,57.99999999999999,74.8792270531401
3529,293.2223709999995,5.14,1.6464968152866242,4.078431372549019,73.83333333333333,50,74.16267942583733
3530,293.3403401999995,5.1,1.6516129032258065,4.019607843137255,72.08333333333334,60.78431372549019,70.5
3531,293.4557193999995,5.13,1.648562300319489,4.01,76.16666666666666,59,75
3532,293.5742370999995,5.07,1.6579804560260587,4.41,70.99999999999999,56.99999999999999,77.88018433179722
3533,293.6984785999995,5.13,1.648562300319489,4.117647058823529,71.66666666666667,58.82352941176471,72.33009708737865
3534,293.81810989999946,5.13,1.6517571884984026,4.15,75.24999999999999,51,73.91304347826086
3535,293.9332365999995,5.1,1.6612903225806452,4.3,69.5,56.00000000000001,73.11320754716981
3536,294.0543856999995,5.14,1.6656050955414012,4.019607843137255,71.16666666666664,56.86274509803921,74.25742574257426
3537,294.1745631999995,5.23,1.6408668730650156,4.4411764705882355,74.08333333333334,50.98039215686274,73.45132743362832
3538,294.2972842999995,5.25,1.643076923076923,4.57,72.08333333333333,63,77.47747747747748
3539,294.4160538999995,5.23,1.6346749226006192,4.24,72.16666666666666,54,75.71428571428571
3540,294.6054190999995,5.19,1.652037617554859,4.2745098039215685,72.16666666666666,48.03921568627451,72.14611872146118
3541,294.8829370999995,5.15,1.66984126984127,4.333333333333333,76.58333333333334,54.90196078431373,75.34246575342466
3542,295.3017917999995,5.14,1.6719745222929936,4.16,70.49999999999999,54,72.81553398058253
3543,295.5642662999995,5.13,1.6932907348242812,4.009803921568627,71.08333333333331,53.92156862745098,70.93596059113301
3544,295.6900672999995,5.06,1.6993464052287581,4.392156862745098,72.24999999999999,61.76470588235294,76.71232876712328
3545,295.8145813999995,5.07,1.710097719869707,4.42,73.08333333333334,60,75.92592592592592
3546,295.9360406999995,5.04,1.6907894736842106,4.52,74.41666666666667,64,77.1689497716895
3547,296.0588594999995,5.06,1.6862745098039216,4.245098039215686,70.83333333333331,53.92156862745098,73.0232558139535
3548,296.1927212999995,5.08,1.6883116883116882,4.098039215686274,71.75000000000001,53.92156862745098,74.39613526570048
3549,296.6230042999995,5.08,1.6818181818181819,4.43,72.83333333333333,55.00000000000001,75.34246575342466
3550,296.83156429999946,5.1,1.6774193548387097,4.1568627450980395,72.58333333333333,57.84313725490197,73.07692307692307
3551,297.16908769999947,5.07,1.6970684039087949,4.029411764705882,72.74999999999999,56.86274509803921,75.36945812807882
3552,297.69335179999945,5.08,1.7110389610389611,4.32,75.99999999999999,56.00000000000001,74.17840375586854
3553,297.83203479999946,5.07,1.732899022801303,4.55,69.00000000000001,49,71.49122807017544
3554,297.96537889999945,5.11,1.7491961414790997,3.872549019607843,70.91666666666667,64.70588235294117,75.78947368421053
3555,298.10969579999943,5.13,1.7412140575079873,4.362745098039215,71.66666666666666,59.80392156862745,75.68807339449542
3556,298.25130069999943,5.16,1.7278481012658229,3.94,71.33333333333333,62,75.39267015706807
3557,298.3737768999994,5.15,1.7492063492063492,4.22,69.83333333333331,52,72.85714285714285
3558,298.49195469999944,5.16,1.7436708860759493,4,71.5,53.92156862745098,71.28712871287128
3559,298.6076075999994,5.12,1.7371794871794872,4.51,69.91666666666664,56.99999999999999,76.57657657657657
3560,298.7653394999994,5.13,1.7476038338658146,4.1,68.83333333333333,52,73.0392156862745
3561,299.1033352999994,5.13,1.718849840255591,4.205882352941177,72.33333333333333,54.90196078431373,73.58490566037736
3562,299.9978275999994,5.15,1.7015873015873015,4.078431372549019,72.75000000000001,55.88235294117647,73.17073170731707
3563,300.93663469999944,5.21,1.679127725856698,4.11,71,53,73.0392156862745
3564,301.43996259999943,5.23,1.6904024767801857,4.65,72.66666666666666,63,80.08849557522124
3565,301.65432489999944,5.21,1.691588785046729,3.950980392156863,71.5,56.86274509803921,75.25252525252525
3566,302.19782749999945,5.19,1.6990595611285266,4.147058823529412,72.66666666666666,56.86274509803921,74.03846153846155
3567,302.46203239999943,5.15,1.7079365079365079,4.07,71.41666666666667,63,75.63451776649747
3568,302.71187899999944,5.13,1.718849840255591,4.303921568627451,69.08333333333333,65.68627450980392,76.88679245283019
3569,302.83231909999944,5.14,1.7261146496815287,4.382352941176471,71.99999999999999,56.86274509803921,75.45454545454545
3570,302.9739142999994,5.14,1.7420382165605095,4.37,73.33333333333333,55.00000000000001,73.61111111111111
3571,303.1761735999994,5.12,1.7275641025641026,3.42,72.66666666666669,76,72.7810650887574
3572,303.6621948999994,5.11,1.7331189710610932,4.294117647058823,70.5,54.90196078431373,76.036866359447
3573,303.90361219999943,5.09,1.7249190938511327,3.911764705882353,70.91666666666664,60.78431372549019,72.68041237113401
3574,304.0830556999994,5.1,1.7096774193548387,4.4,69.41666666666666,60,76.27906976744187
