generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
361,9.987276200000004,2.01,1,2.627450980392157,76,48.03921568627451,68.88888888888889
362,10.017539800000003,2.01,1,2.64,74,46,73.13432835820896
363,10.045762700000003,2,0,2.656862745098039,75.5,43.13725490196079,69.06474820143885
364,10.072911900000003,2,0,2.57,76,51,72.65625
365,10.103665700000002,2.01,1,2.549019607843137,78.5,55.88235294117647,76.37795275590551
366,10.130865900000002,2.01,1,2.67,75.5,61,75.78125
367,10.157359700000002,2,0,2.4901960784313726,80.5,57.84313725490197,70.73170731707317
368,10.185020800000002,2,0,2.63,75.5,53,70
369,10.215405900000002,2.02,1,2.6176470588235294,79.5,50.98039215686274,73.68421052631578
370,10.242750500000001,2.01,1,2.67,77,51,68.42105263157895
371,10.269968500000001,2.03,1,2.549019607843137,78.5,55.88235294117647,72.44094488188976
372,10.2988098,2.02,1,2.63,76.5,55.00000000000001,73.64341085271317
373,10.3266971,2.04,1,2.5588235294117645,75.5,62.745098039215684,75
374,10.355307,2,0,2.64,75.5,50,71.21212121212122
375,10.3851177,2.02,1,2.6372549019607843,78,49.01960784313725,72.5925925925926
376,10.4144954,2.01,1,2.735294117647059,80,49.01960784313725,68.57142857142857
377,10.4430332,2,0,2.74,78,48,68.11594202898551
378,10.4705744,2.01,1,2.823529411764706,73.5,44.11764705882353,69.38775510204081
379,10.4984538,2,0,2.63,76,49,70.45454545454545
380,10.5277693,2.01,1,2.5980392156862746,78.5,58.82352941176471,71.09375
381,10.556045699999999,2.02,1,2.7,74,54,72.93233082706767
382,10.581690799999999,2.02,1,2.5294117647058822,73.5,59.80392156862745,74.19354838709677
383,10.609459699999999,2.01,1,2.52,76,46,73.4375
384,10.634125099999999,2,0,2.607843137254902,73.5,51.9607843137255,72.72727272727273
385,10.661843799999998,2,0,2.65,79.5,53,72.51908396946564
386,10.686866199999997,2.02,1,2.803921568627451,72,44.11764705882353,69.86301369863014
387,10.712384699999998,2.02,1,2.75,71.5,56.99999999999999,70.8955223880597
388,10.737767299999998,2.01,1,2.715686274509804,74,52.94117647058824,69.34306569343066
389,10.766271799999998,2,0,2.6,75,56.00000000000001,74.80314960629921
390,10.7962967,2,0,2.6470588235294117,77.5,55.88235294117647,72.72727272727273
391,10.827519899999999,2.01,1,2.51,76,43,71.31782945736434
392,10.855611599999998,2.02,1,2.6372549019607843,75,56.86274509803921,70.99236641221374
393,10.886867599999999,2,0,2.56,77.5,52,77.16535433070865
394,10.916444899999998,2,0,2.5392156862745097,78.5,54.90196078431373,67.71653543307087
395,10.945241099999999,2.01,1,2.65,80.5,45,71.11111111111111
396,10.970112299999998,2,0,2.7549019607843137,75,47.05882352941176,69.71830985915493
397,10.9966967,2,0,2.51,76,55.00000000000001,70.73170731707317
398,11.026148899999999,2,0,2.676470588235294,77.5,41.17647058823529,68.79432624113475
399,11.055661099999998,2,0,2.78,76,50,70.50359712230215
400,11.081907799999998,2,0,2.5392156862745097,76,50.98039215686274,72.86821705426357
401,11.110871199999998,2.01,1,2.6666666666666665,77,53.92156862745098,70.8955223880597
402,11.138685399999998,2,0,2.715686274509804,73,47.05882352941176,67.85714285714286
403,11.167840499999999,2.01,1,2.56,75,52,73.22834645669292
404,11.203778799999998,2,0,2.66,79,46,69.62962962962963
405,11.235509299999999,2,0,2.5588235294117645,78.5,54.90196078431373,71.09375
406,11.266652599999999,2.02,1,2.627450980392157,77.5,51.9607843137255,71.42857142857143
407,11.295937699999998,2,0,2.68,76,64,74.80314960629921
408,11.324293399999998,2.01,1,2.58,74,54,71.65354330708661
409,11.354070799999999,2,0,2.6176470588235294,75,50.98039215686274,72.18045112781954
410,11.3846587,2.03,1,2.627450980392157,79,53.92156862745098,71.96969696969697
411,11.4138858,2.03,1,2.62,74.5,56.00000000000001,76.5625
412,11.443168199999999,2.02,1,2.6,72,52,72.09302325581395
413,11.4731832,2,0,2.6666666666666665,74,50,74.26470588235294
414,11.502024299999999,2.01,1,2.5588235294117645,74.5,49.01960784313725,70.22900763358778
415,11.5316874,2.02,1,2.66,76,54,75.57251908396947
416,11.560727499999999,2.02,1,2.59,76,56.99999999999999,73.80952380952381
417,11.5891001,2.01,1,2.7058823529411766,77,57.84313725490197,71.64179104477611
418,11.617094699999999,2.02,1,2.6372549019607843,78,49.01960784313725,72.5925925925926
419,11.6452145,2.01,1,2.59,76.5,55.00000000000001,71.65354330708661
420,11.675006699999999,2.01,1,2.63,78,53,73.07692307692307
421,11.7045059,2.01,1,2.6176470588235294,78,50.98039215686274,69.92481203007519
422,11.7345086,2.01,1,2.5,80.5,54.90196078431373,72
423,11.761641,2.01,1,2.65,80,53,74.04580152671755
424,11.791383,2.02,1,2.72,76,50,73.52941176470588
425,11.8203818,2.01,1,2.5588235294117645,76.5,49.01960784313725,71.7557251908397
426,11.848959,2.01,1,2.6372549019607843,74.5,56.86274509803921,74.04580152671755
427,11.8796364,2.01,1,2.6862745098039214,72,38.23529411764706,71.32867132867133
428,11.910837200000001,2,0,2.77,76,56.99999999999999,72.5925925925926
429,11.939836900000001,2,0,2.58,78,44,69.6969696969697
430,11.972622200000002,2,0,2.549019607843137,82,48.03921568627451,72.51908396946564
431,12.001375900000001,2.01,1,2.5784313725490198,78.5,43.13725490196079,68.14814814814815
432,12.034571800000002,2.01,1,2.6,78.5,48,73.2824427480916
433,12.068472600000002,2,0,2.74,75,50,70.8029197080292
434,12.100538300000002,2.01,1,2.5588235294117645,78.5,47.05882352941176,72.72727272727273
435,12.133779100000002,2,0,2.6470588235294117,76.5,46.07843137254902,70.8029197080292
436,12.166966600000002,2.02,1,2.67,81.5,49,74.6268656716418
437,12.198675300000001,2.04,1,2.67,74,51,75.18796992481202
438,12.232792100000001,2.02,1,2.5980392156862746,72.5,54.90196078431373,73.07692307692307
439,12.263113700000002,2,0,2.5784313725490198,73,56.86274509803921,71.09375
440,12.297648700000002,2,0,2.59,75,49,70
441,12.329758900000002,2,0,2.63,78.5,59,73.22834645669292
442,12.361410300000001,2.03,1,2.6470588235294117,74,50,70.37037037037037
443,12.3915716,2.03,1,2.5686274509803924,76.5,53.92156862745098,72.86821705426357
444,12.422590600000001,2.02,1,2.63,75,51,71.7557251908397
445,12.452123900000002,2.02,1,2.6,73.5,54,75.78125
446,12.484157100000003,2.03,1,2.519607843137255,80.5,49.01960784313725,70.54263565891473
447,12.514740700000003,2.03,1,2.7058823529411766,75.5,46.07843137254902,73.57142857142858
448,12.544100400000003,2.04,1,2.66,78,46,73.33333333333333
449,12.572345800000003,2.04,1,2.64,74.5,56.00000000000001,73.64341085271317
450,12.601675200000003,2.04,1,2.5,76.5,50.98039215686274,72.44094488188976
451,12.629457100000003,2.04,1,2.4901960784313726,76.5,50,71.65354330708661
452,12.658895600000003,2.03,1,2.7058823529411766,74,48.03921568627451,70.50359712230215
453,12.688500600000003,2.03,1,2.56,70,56.00000000000001,75.2
454,12.719716800000002,2.05,1,2.96,72,46,69.33333333333334
455,12.746475000000002,2.03,1,2.676470588235294,75,45.09803921568628,67.62589928057554
456,12.777160100000001,2.04,1,2.3529411764705883,78.5,51.9607843137255,68.0672268907563
457,12.815017600000001,2.04,1,2.66,74.5,50,70.67669172932331
458,12.8473769,2.01,1,2.62,77,54,73.64341085271317
459,12.8796009,2.03,1,2.450980392156863,75,55.88235294117647,68.0327868852459
460,12.9129244,2,0,2.4705882352941178,76.5,50,70.63492063492063
461,12.9455612,2.01,1,2.54,76.5,56.00000000000001,76.61290322580645
462,12.9787117,2.01,1,2.58,74,54,74.01574803149606
463,13.0108867,2.02,1,2.5980392156862746,78.5,52.94117647058824,73.2824427480916
464,13.0420884,2.01,1,2.6666666666666665,77,48.03921568627451,72.26277372262774
465,13.071934500000001,2.01,1,2.68,75.5,50,70.8955223880597
466,13.102646700000001,2.02,1,2.58,75.5,57.99999999999999,74.4
467,13.1319379,2,0,2.5,76.5,60.78431372549019,75.40983606557377
468,13.162095500000001,2,0,2.6862745098039214,77,48.03921568627451,71.01449275362319
469,13.190421400000002,2.01,1,2.63,76,59,78.74015748031496
470,13.222543000000002,2.02,1,2.71,78.5,53,70.8955223880597
471,13.256914900000002,2.01,1,2.6372549019607843,75.5,52.94117647058824,72.18045112781954
472,13.288983500000002,2.01,1,2.588235294117647,74.5,55.88235294117647,73.64341085271317
473,13.323994900000002,2,0,2.61,79,51,72.3076923076923
474,13.359373200000002,2,0,2.62,75,44,70.8955223880597
475,13.395485000000003,2.01,1,2.627450980392157,75.5,53.92156862745098,68.18181818181817
476,13.433911500000002,2,0,2.450980392156863,74,40.19607843137255,69.23076923076923
477,13.469629500000002,2.01,1,2.5980392156862746,78.5,54.90196078431373,71.53846153846153
478,13.505160800000002,2.02,1,2.63,75,53,74.61538461538461
479,13.552681100000003,2,0,2.6,76.5,56.00000000000001,76.37795275590551
480,13.594609500000002,2.02,1,2.6176470588235294,76,49.01960784313725,72.38805970149254
481,13.628553000000002,2.05,1,2.627450980392157,75.5,48.03921568627451,74.07407407407408
482,13.662124000000002,2.04,1,2.58,75.5,52,71.09375
483,13.690816300000002,2.04,1,2.58,73,48,74.61538461538461
484,13.7241136,2.03,1,2.5784313725490198,72,60.78431372549019,73.01587301587301
485,13.756697,2.02,1,2.5784313725490198,71.5,47.05882352941176,70.67669172932331
486,13.7882888,2.02,1,2.6,68.5,57.99999999999999,76.98412698412699
487,13.8232173,2.03,1,2.65,74,49,69.92481203007519
488,13.8611203,2.05,1,2.607843137254902,74.5,44.11764705882353,67.64705882352942
489,13.8988062,2.1,1,2.607843137254902,73,63.725490196078425,76.98412698412699
490,13.932741799999999,2.13,1,2.51,75.5,49,71.42857142857143
491,13.967216899999999,2.16,1,2.63,70,51,70.22900763358778
492,14.004116799999998,2.2,1,2.5686274509803924,74.5,48.03921568627451,72.72727272727273
493,14.0406585,2.28,1,2.5588235294117645,77,58.82352941176471,73.80952380952381
494,14.076713699999999,2.35,1,2.68,75,52,70.67669172932331
495,14.1142525,2.4,1,2.49,76,51,73.38709677419355
496,14.149421299999998,2.42,1,2.549019607843137,71.5,53.92156862745098,73.4375
497,14.185474199999998,2.38,1,2.5686274509803924,76.5,48.03921568627451,70.45454545454545
498,14.233075399999999,2.39,1,2.58,73.5,52,71.09375
499,14.311549399999999,2.47,1,2.7,74.5,52,73.88059701492537
500,14.344493299999998,2.52,1,2.519607843137255,79.5,47.05882352941176,71.53846153846153
501,14.377784699999998,2.7,1,2.6372549019607843,74,45.09803921568628,72.26277372262774
502,14.410045299999998,2.68,1,2.588235294117647,74,51.9607843137255,79.38931297709924
503,14.444959899999999,2.64,1,2.51,76,55.00000000000001,73.98373983739837
504,14.4770177,2.67,1.0149253731343284,2.6,74,50,75.38461538461539
505,14.5088993,2.63,1,2.5784313725490198,74.5,52.94117647058824,73.84615384615385
506,14.5415114,2.74,1,2.6176470588235294,78.5,43.13725490196079,69.34306569343066
507,14.575529699999999,2.69,1.0144927536231885,2.65,79,49,74.43609022556392
508,14.606093499999998,2.75,1,2.7,77.5,52,73.88059701492537
509,14.637142299999999,2.78,1,2.5686274509803924,76.5,51.9607843137255,74.61538461538461
510,14.668691699999998,2.76,1,2.5686274509803924,79,48.03921568627451,71.21212121212122
511,14.698331499999998,2.68,1,2.68,77.5,52,76.69172932330827
512,14.732237399999999,2.67,1,2.65,74,47,73.13432835820896
513,14.7623652,2.73,1,2.588235294117647,75.5,55.88235294117647,75.1937984496124
514,14.796712399999999,2.69,1.0144927536231885,2.6862745098039214,78,55.88235294117647,70.8955223880597
515,14.8523348,2.62,1,2.57,76.5,49,75.1937984496124
516,14.886160199999999,2.59,1,2.64,77.5,52,77.09923664122137
517,14.9175948,2.6,1,2.5392156862745097,76.5,54.90196078431373,76.37795275590551
518,14.9504062,2.57,1.0175438596491229,2.519607843137255,79,52.94117647058824,72.44094488188976
519,14.9823302,2.49,1,2.67,75,53,72.72727272727273
520,15.016359,2.51,1.0196078431372548,2.62,73,54,74.4186046511628
521,15.0472707,2.56,1,2.676470588235294,76,52.94117647058824,71.85185185185186
522,15.0754369,2.66,1,2.676470588235294,78,54.90196078431373,71.64179104477611
523,15.1053146,2.7,1.0142857142857142,2.62,75.5,48,68.18181818181817
524,15.1344501,2.72,1.0277777777777777,2.54,74,54,72.8
525,15.1650539,2.66,1.0151515151515151,2.5392156862745097,78.5,54.90196078431373,75.59055118110236
526,15.1951959,2.61,1,2.627450980392157,73.5,42.15686274509804,68.11594202898551
527,15.226261599999999,2.59,1,2.480392156862745,75.5,50.98039215686274,69.84126984126983
528,15.2566706,2.51,1,2.73,71.5,53,70.37037037037037
529,15.290114299999999,2.61,1,2.47,78,55.00000000000001,72.72727272727273
530,15.321459399999998,2.64,1,2.519607843137255,78,52.94117647058824,71.65354330708661
531,15.349197199999999,2.66,1,2.6862745098039214,76.5,55.88235294117647,71.64179104477611
532,15.3808876,2.69,1,2.64,76.5,42,70.58823529411765
533,15.4098191,2.58,1,2.68,78.5,50,70.1492537313433
534,15.4391622,2.66,1,2.5784313725490198,77,45.09803921568628,70.8955223880597
535,15.4698546,2.62,1.0161290322580645,2.607843137254902,78,42.15686274509804,73.72262773722628
536,15.5014149,2.63,1,2.65,77,47,71.64179104477611
537,15.5323852,2.65,1.0153846153846153,2.6,74.5,46,68.93939393939394
538,15.5618558,2.73,1,2.549019607843137,76,55.88235294117647,74.80314960629921
539,15.5940543,2.65,1.0153846153846153,2.7058823529411766,75.5,50,71.73913043478261
540,15.6238262,2.72,1.0138888888888888,2.61,78.5,51,73.84615384615385
541,15.6547325,2.71,1,2.6,72.5,57.99999999999999,76.98412698412699
542,15.6835164,2.67,1,2.5784313725490198,78,47.05882352941176,69.92481203007519
543,15.7134468,2.71,1,2.588235294117647,73.5,46.07843137254902,73.13432835820896
544,15.74418,2.69,1,2.65,76,45,71.11111111111111
545,15.7763645,2.63,1,2.68,76.5,48,74.07407407407408
546,15.808683,2.6,1,2.5980392156862746,77.5,52.94117647058824,71.7557251908397
547,15.843440000000001,2.67,1,2.676470588235294,74,58.82352941176471,74.24242424242425
548,15.883129,2.58,1.0172413793103448,2.63,74.5,47,76.69172932330827
549,15.9164643,2.62,1.032258064516129,2.65,77.5,51,70.45454545454545
550,15.9477795,2.62,1.064516129032258,2.5392156862745097,73.5,52.94117647058824,69.53125
551,15.982217599999998,2.49,1.0612244897959184,2.656862745098039,72.5,60.78431372549019,73.84615384615385
552,16.022186299999998,2.47,1,2.5392156862745097,71.5,54.90196078431373,71.65354330708661
553,16.058435399999997,2.55,1.018181818181818,2.59,74.5,51,75.1937984496124
554,16.092162999999996,2.55,1,2.64,71,50,73.48484848484848
555,16.124352599999995,2.6,1,2.588235294117647,72.5,61.76470588235294,73.80952380952381
556,16.156409299999993,2.69,1,2.676470588235294,74,54.90196078431373,75.3731343283582
557,16.190933199999993,2.71,1.0140845070422535,2.61,74,49,72.51908396946564
558,16.227189099999993,2.71,1,2.64,76,54,71.53846153846153
559,16.26011679999999,2.73,1.0136986301369864,2.5098039215686274,73.5,51.9607843137255,72.44094488188976
560,16.291069499999992,2.73,1,2.676470588235294,75.5,50.98039215686274,71.32352941176471
561,16.31950889999999,2.74,1,2.68,80,52,71.42857142857143
562,16.348631199999993,2.81,1,2.56,72,54,72.22222222222221
563,16.378194799999992,2.84,1.0119047619047619,2.6470588235294117,75,48.03921568627451,72.79411764705883
564,16.406642699999992,2.88,1,2.6470588235294117,73.5,51.9607843137255,72.38805970149254
565,16.43596639999999,2.93,1,2.64,74.5,54,73.07692307692307
566,16.46384889999999,2.88,1,2.64,75,52,70.99236641221374
567,16.493656099999992,2.83,1,2.450980392156863,75,50,72
568,16.52856139999999,2.91,1,2.5098039215686274,77.5,46.07843137254902,71.53846153846153
569,16.55770309999999,2.95,1,2.51,77,47,71.65354330708661
570,16.58880449999999,2.97,1,2.66,76,50,74.43609022556392
571,16.61861759999999,2.97,1,2.519607843137255,71,50.98039215686274,71.09375
572,16.64697359999999,2.95,1,2.607843137254902,74.5,53.92156862745098,72.51908396946564
573,16.67821489999999,2.97,1,2.58,76,56.00000000000001,76.98412698412699
574,16.70907869999999,2.98,1,2.69,76,55.00000000000001,77.27272727272727
575,16.740593699999987,2.95,1,2.5098039215686274,75,50,70.3125
576,16.773235399999987,3.02,1,2.5980392156862746,76.5,47.05882352941176,70.1492537313433
577,16.808441599999988,3.02,1,2.588235294117647,74,50,73.48484848484848
578,16.848979099999987,2.99,1,2.49,73,47,69.84126984126983
579,16.884661499999986,2.95,1,2.6,76,52,75.1937984496124
580,16.918184799999985,2.93,1,2.7254901960784315,75.5,46.07843137254902,70.2127659574468
581,16.949964099999985,2.95,1,2.5294117647058822,73.5,48.03921568627451,72.3076923076923
582,16.978808199999985,2.93,1.010752688172043,2.49,75,55.00000000000001,71.31147540983606
583,17.008639099999986,2.94,1,2.61,73.5,47,75
584,17.039816299999984,2.98,1.010204081632653,2.5098039215686274,79.5,55.88235294117647,72.8
585,17.072512199999984,2.96,1,2.803921568627451,77.5,53.92156862745098,67.37588652482269
586,17.103161499999985,2.93,1.021505376344086,2.6,75.5,56.00000000000001,78.74015748031496
587,17.136553399999986,2.92,1.0217391304347827,2.62,76.5,54,78.29457364341084
588,17.170785299999988,2.98,1.0204081632653061,2.627450980392157,79.5,50,73.13432835820896
589,17.20227889999999,2.97,1.041237113402062,2.6862745098039214,76,48.03921568627451,70.28985507246377
590,17.23414189999999,3,1.03,2.76,75.5,54,73.52941176470588
591,17.26698299999999,3.07,1.0186915887850467,2.63,76,51,70.99236641221374
592,17.29885479999999,3.08,1,2.549019607843137,75,55.88235294117647,76.37795275590551
593,17.33130479999999,3.18,1,2.5,76,49.01960784313725,72.65625
594,17.36355129999999,3.16,1,2.46,77.5,57.99999999999999,73.94957983193278
595,17.39409269999999,3.12,1.0178571428571428,2.5,71,50,75.2
596,17.42529669999999,3.14,1.0087719298245614,2.6372549019607843,76,52.94117647058824,75.18796992481202
597,17.45675409999999,3.14,1.0087719298245614,2.5784313725490198,74.5,54.90196078431373,77.51937984496125
598,17.49267409999999,3.12,1,2.66,72.5,54,69.46564885496184
599,17.52339049999999,3.09,1,2.57,74,43,71.21212121212122
600,17.55391539999999,3.09,1,2.6862745098039214,76.5,53.92156862745098,72.5925925925926
601,17.58275579999999,3.13,1,2.6862745098039214,73,48.03921568627451,73.18840579710145
602,17.61363749999999,3.08,1,2.4901960784313726,73,48.03921568627451,74.21875
603,17.64346849999999,3.07,1,2.58,74.5,50,72.09302325581395
604,17.67405839999999,3.14,1,2.66,77.5,48,73.13432835820896
605,17.70328399999999,3.08,1,2.656862745098039,74,52.94117647058824,72.38805970149254
606,17.73293709999999,3.08,1,2.5980392156862746,72.5,50.98039215686274,74.24242424242425
607,17.76396399999999,3.06,1.009433962264151,2.51,75.5,59,76.03305785123968
608,17.79753929999999,3.11,1,2.75,74.5,49,72.46376811594203
609,17.83280969999999,3.07,1,2.6666666666666665,77.5,48.03921568627451,70.8029197080292
610,17.86682459999999,3.08,1,2.588235294117647,74,46.07843137254902,69.40298507462687
611,17.895776999999992,3.09,1,2.56,72.5,60,78.04878048780488
612,17.925669899999992,3.07,1,2.49,69.5,47,71.42857142857143
613,17.95397399999999,3.09,1,2.6470588235294117,71,48.03921568627451,68.38235294117648
614,17.98386309999999,3.07,1,2.6176470588235294,73,56.86274509803921,74.61538461538461
615,18.01470449999999,3.06,1,2.6,69,44,63.90977443609023
616,18.04746709999999,3.05,1.0095238095238095,2.69,67.5,51,73.13432835820896
617,18.07928059999999,3.04,1.0096153846153846,2.588235294117647,71,51.9607843137255,71.7557251908397
618,18.11102789999999,3.07,1.0093457943925233,2.519607843137255,72.5,50.98039215686274,71.875
619,18.141785299999988,3.09,1,2.57,76,53,72.44094488188976
620,18.17475789999999,3.1,1,2.66,76,56.00000000000001,75.38461538461539
621,18.20517369999999,3.12,1,2.6470588235294117,78,50,70.37037037037037
622,18.234152599999987,3.11,1.009009009009009,2.372549019607843,73,44.11764705882353,66.93548387096774
623,18.26363429999999,3.09,1.0091743119266054,2.57,78.5,47,68.46153846153847
624,18.29512259999999,3.14,1.0175438596491229,2.65,76.5,53,73.2824427480916
625,18.32632609999999,3.11,1,2.6176470588235294,74,58.82352941176471,73.64341085271317
626,18.35934909999999,3.09,1,2.6666666666666665,74,46.07843137254902,74.63768115942028
627,18.38863519999999,3.07,1,2.627450980392157,70.5,53.92156862745098,73.48484848484848
628,18.419129599999987,3.05,1,2.64,72,50,72.72727272727273
629,18.450001299999986,3.02,1,2.72,75,52,71.11111111111111
630,18.481630599999985,3.03,1,2.5098039215686274,74,46.07843137254902,69.23076923076923
631,18.515851999999985,3.02,1,2.7254901960784315,73,50,70.50359712230215
632,18.549927299999986,3,1,2.58,74.5,56.00000000000001,70.63492063492063
633,18.581102299999987,3.01,1,2.7,76.5,54,73.68421052631578
634,18.611650299999987,3,1.01,2.607843137254902,78.5,48.03921568627451,70.8955223880597
635,18.643400999999987,3.01,1.00990099009901,2.5392156862745097,75,49.01960784313725,73.07692307692307
636,18.704287699999988,3.01,1.00990099009901,2.59,76.5,51,75.96899224806202
637,18.741422399999987,3.02,1.0098039215686274,2.68,76,48,70.37037037037037
638,18.776866299999988,3.02,1.0098039215686274,2.676470588235294,76,49.01960784313725,70.8029197080292
639,18.813074999999987,3.02,1.0294117647058822,2.823529411764706,76,57.84313725490197,72.14285714285714
640,18.849855299999987,3.01,1.0594059405940595,2.57,80,56.99999999999999,68.8
641,18.887685699999988,3.01,1.0792079207920793,2.69,73.5,49,68.88888888888889
642,18.920458699999987,3.01,1.0693069306930694,2.5980392156862746,77.5,49.01960784313725,75.18796992481202
643,18.955656299999987,3.01,1.0495049504950495,2.656862745098039,78,56.86274509803921,77.27272727272727
644,18.98822309999999,3.01,1.0396039603960396,2.7,79.5,46,68.61313868613139
645,19.02361449999999,3.02,1.0098039215686274,2.73,75,51,72.79411764705883
646,19.06073449999999,3.01,1.00990099009901,2.6862745098039214,76,50,70.8029197080292
647,19.09375349999999,3.02,1.0098039215686274,2.7549019607843137,76.5,47.05882352941176,71.12676056338029
648,19.12719989999999,3.04,1,2.73,80,55.00000000000001,73.13432835820896
649,19.16226479999999,3.03,1,2.77,78.5,49,71.22302158273382
650,19.19787739999999,3.02,1,2.715686274509804,78,54.90196078431373,74.26470588235294
651,19.23111899999999,3.03,1,2.764705882352941,78.5,51.9607843137255,72.14285714285714
652,19.267739599999988,3.03,1.0097087378640777,2.764705882352941,77,53.92156862745098,69.7841726618705
653,19.302266399999986,3.04,1.0192307692307692,2.69,77.5,53,69.92481203007519
654,19.334267299999986,3.03,1.0194174757281553,2.7,78,60,73.84615384615385
655,19.365648799999985,3.06,1.028301886792453,2.715686274509804,78,45.09803921568628,73.04964539007092
656,19.398446899999986,3.06,1.0188679245283019,2.735294117647059,78,56.86274509803921,72.05882352941177
657,19.430380799999984,3.05,1.019047619047619,2.88,76,56.00000000000001,69.50354609929079
658,19.465873899999984,3.07,1.0186915887850467,2.75,75.5,49,67.3913043478261
659,19.504641599999985,3.13,1,2.7549019607843137,78.5,50.98039215686274,69.28571428571428
660,19.544991199999984,3.13,1,2.7450980392156863,75,55.88235294117647,73.72262773722628
661,19.579114199999985,3.11,1,2.79,75,51,73.38129496402878
662,19.616276099999986,3.09,1,2.69,80.5,49,68.88888888888889
663,19.656794499999986,3.1,1,2.715686274509804,78,54.90196078431373,70.58823529411765
664,19.690113799999985,3.14,1,2.7549019607843137,76,54.90196078431373,72.46376811594203
665,19.723784999999985,3.16,1.0086206896551724,2.74,77,54,67.4074074074074
666,19.759538699999986,3.09,1.0091743119266054,2.87,77,55.00000000000001,68.79432624113475
667,19.795511899999987,3.13,1.008849557522124,2.7549019607843137,75.5,56.86274509803921,70.07299270072993
668,19.832354299999988,3.13,1.0265486725663717,2.7941176470588234,74,47.05882352941176,71.52777777777779
669,19.86726349999999,3.13,1.008849557522124,2.51,73.5,51,70.39999999999999
670,19.90063619999999,3.06,1.0188679245283019,2.73,76.5,59,71.96969696969697
671,19.93276929999999,3.06,1.0471698113207548,2.803921568627451,77,50,67.83216783216784
672,19.96559009999999,3.07,1.02803738317757,2.4901960784313726,75,53.92156862745098,70.39999999999999
673,19.99861799999999,3.09,1.018348623853211,2.76,73.5,57.99999999999999,74.6268656716418
674,20.03460109999999,3.09,1.018348623853211,2.78,75.5,44,71.83098591549296
675,20.066389999999988,3.05,1.0095238095238095,2.4019607843137254,76,66.66666666666666,73.68421052631578
676,20.097378399999986,3.06,1.0188679245283019,2.676470588235294,77,47.05882352941176,72.46376811594203
677,20.129301999999985,3.12,1,2.7549019607843137,77.5,62.745098039215684,71.64179104477611
678,20.163050099999985,3.1,1,2.73,72.5,61,69.46564885496184
679,20.194437199999985,3.14,1.0087719298245614,2.71,73.5,49,66.91176470588235
680,20.225854999999985,3.13,1.0176991150442478,2.715686274509804,75,50.98039215686274,71.73913043478261
681,20.255520199999985,3.16,1.0086206896551724,2.8137254901960786,77,52.94117647058824,72.53521126760563
682,20.287245899999984,3.23,1.008130081300813,2.77,78.5,53,69.34306569343066
683,20.319561099999984,3.21,1.0082644628099173,2.75,75.5,51,71.53284671532847
684,20.350680199999985,3.33,1.0075187969924813,2.6862745098039214,77,50,72.26277372262774
685,20.382672099999986,3.34,1,2.411764705882353,78.5,55.88235294117647,71.66666666666667
686,20.417015599999985,3.34,1,2.5,78,52,70.96774193548387
687,20.450354299999987,3.27,1.0078740157480315,2.68,75.5,52,69.92481203007519
688,20.483455699999986,3.27,1.015748031496063,2.6470588235294117,71.5,42.15686274509804,72.66187050359713
689,20.516680799999985,3.33,1,2.696078431372549,73,47.05882352941176,71.22302158273382
690,20.550458999999986,3.34,1,2.69,73,56.99999999999999,73.2824427480916
691,20.583993499999984,3.4,1.0142857142857142,2.77,72,59,69.40298507462687
692,20.617636499999985,3.4,1.0071428571428571,2.3627450980392157,75,52.94117647058824,69.74789915966386
693,20.652488899999984,3.49,1.0067114093959733,2.4607843137254903,71,45.09803921568628,69.53125
694,20.687184799999983,3.48,1,2.4,75,52,70.58823529411765
695,20.719490699999984,3.44,1,2.58,74.5,56.00000000000001,73.80952380952381
696,20.753462499999983,3.45,1,2.6372549019607843,74.5,54.90196078431373,69.6969696969697
697,20.791402099999985,3.49,1,2.5294117647058822,74.5,59.80392156862745,72.58064516129032
698,20.828031899999985,3.5,1,2.38,71,57.99999999999999,73.91304347826086
699,20.863815399999986,3.6,1,2.51,74.5,51,70.39999999999999
700,20.898726699999987,3.6,1,2.392156862745098,73,51.9607843137255,69.42148760330579
701,20.932167499999988,3.64,1,2.735294117647059,74.5,50.98039215686274,71.94244604316546
702,20.964696999999987,3.59,1,2.5980392156862746,76,58.82352941176471,72.65625
703,21.000057899999987,3.7,1,2.54,77.5,56.00000000000001,74.19354838709677
704,21.03655679999999,3.72,1,2.27,76.5,55.00000000000001,69.36936936936937
705,21.07386639999999,3.77,1,2.6862745098039214,77.5,51.9607843137255,72.05882352941177
706,21.10888129999999,3.81,1,2.8823529411764706,73.5,50,68.02721088435374
707,21.14451829999999,3.79,1,2.55,76.5,56.99999999999999,70.16129032258065
708,21.180040999999992,3.77,1,2.48,75.5,60,71.42857142857143
709,21.22056359999999,3.77,1.0112994350282485,2.6862745098039214,77.5,51.9607843137255,72.05882352941177
710,21.25433419999999,3.78,1.0056179775280898,2.676470588235294,75,52.94117647058824,68.88888888888889
711,21.287236599999993,3.82,1.0054945054945055,2.79,75.5,51,69.06474820143885
712,21.323962099999992,3.81,1,2.68,74.5,44,70.8029197080292
713,21.35846249999999,3.85,1,2.735294117647059,76,50.98039215686274,68.34532374100719
