generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
427,11.727763200000007,2,0,1.3725490196078431,50,50,72.85714285714285
428,11.753967900000006,2,0,1.4,50,50,71.42857142857143
429,11.781831000000006,2,0,1.48,50,50,67.56756756756756
430,11.811335300000005,2,0,1.411764705882353,50,50,70.83333333333334
431,11.836499200000006,2,0,1.3725490196078431,50,50,72.85714285714285
432,11.861554000000005,2,0,1.44,50,50,69.44444444444444
433,11.887092600000006,2,0,1.48,50,50,67.56756756756756
434,11.913477400000007,2,0,1.411764705882353,50,50,70.83333333333334
435,11.939695400000007,2,0,1.3137254901960784,50,50,76.11940298507463
436,11.966238400000007,2,0,1.38,50,50,72.46376811594203
437,11.991511400000007,2,0,1.38,50,50,72.46376811594203
438,12.017453900000007,2,0,1.392156862745098,50,50,71.83098591549296
439,12.041962400000006,2,0,1.3725490196078431,50,50,72.85714285714285
440,12.069163900000007,2,0,1.38,50,50,72.46376811594203
441,12.094043500000007,2,0,1.28,50,50,78.125
442,12.119914400000006,2,0,1.3137254901960784,50,50,76.11940298507463
443,12.146957600000006,2,0,1.3137254901960784,50,50,76.11940298507463
444,12.172231300000005,2,0,1.32,50,50,75.75757575757575
445,12.198129200000006,2,0,1.34,50,50,74.6268656716418
446,12.228159300000005,2,0,1.411764705882353,50,50,70.83333333333334
447,12.255991200000006,2,0,1.4705882352941178,50,50,68
448,12.282004500000006,2,0,1.44,50,50,69.44444444444444
449,12.309753200000007,2,0,1.32,50,50,75.75757575757575
450,12.339359700000006,2,0,1.392156862745098,50,50,71.83098591549296
451,12.368615500000006,2,0,1.392156862745098,50,50,71.83098591549296
452,12.398219300000006,2,0,1.3725490196078431,50,50,72.85714285714285
453,12.428144000000007,2,0,1.34,50,50,74.6268656716418
454,12.459031000000007,2,0,1.36,50,50,73.52941176470588
455,12.489607400000006,2,0,1.3529411764705883,50,50,73.91304347826086
456,12.519557600000006,2,0,1.3529411764705883,50,50,73.91304347826086
457,12.550923000000006,2,0,1.42,50,50,70.4225352112676
458,12.582086400000007,2,0,1.42,50,50,70.4225352112676
459,12.608701000000007,2,0,1.392156862745098,50,50,71.83098591549296
460,12.633974000000007,2,0,1.3725490196078431,50,50,72.85714285714285
461,12.663869700000008,2,0,1.32,50,50,75.75757575757575
462,12.689363100000008,2,0,1.3,50,50,76.92307692307693
463,12.715370300000009,2,0,1.392156862745098,50,50,71.83098591549296
464,12.740950000000009,2,0,1.3529411764705883,50,50,73.91304347826086
465,12.76680370000001,2,0,1.38,50,50,72.46376811594203
466,12.79212000000001,2,0,1.34,50,50,74.6268656716418
467,12.81778960000001,2,0,1.3529411764705883,50,50,73.91304347826086
468,12.84530240000001,2,0,1.392156862745098,50,50,71.83098591549296
469,12.87158280000001,2,0,1.34,50,50,74.6268656716418
470,12.89815100000001,2,0,1.32,50,50,75.75757575757575
471,12.93100290000001,2,0,1.2941176470588236,50,50,77.27272727272727
472,12.95905520000001,2,0,1.3137254901960784,50,50,76.11940298507463
473,12.988509300000011,2,0,1.34,50,50,74.6268656716418
474,13.01848740000001,2,0,1.4,50,50,71.42857142857143
475,13.04717790000001,2,0,1.392156862745098,50,50,71.83098591549296
476,13.078233100000011,2,0,1.3725490196078431,50,50,72.85714285714285
477,13.110734600000011,2,0,1.2941176470588236,50,50,77.27272727272727
478,13.138206800000011,2,0,1.3,50,50,76.92307692307693
479,13.16708270000001,2,0,1.38,50,50,72.46376811594203
480,13.19467370000001,2,0,1.392156862745098,50,50,71.83098591549296
481,13.22403410000001,2,0,1.392156862745098,50,50,71.83098591549296
482,13.25298380000001,2,0,1.4,50,50,71.42857142857143
483,13.28422850000001,2,0,1.38,50,50,72.46376811594203
484,13.31285760000001,2,0,1.392156862745098,50,50,71.83098591549296
485,13.34114110000001,2,0,1.3529411764705883,50,50,73.91304347826086
486,13.37160260000001,2,0,1.34,50,50,74.6268656716418
487,13.40207470000001,2,0,1.3,50,50,76.92307692307693
488,13.43288990000001,2,0,1.392156862745098,50,50,71.83098591549296
489,13.46089010000001,2,0,1.392156862745098,50,50,71.83098591549296
490,13.489167600000009,2,0,1.4,50,50,71.42857142857143
491,13.516282900000009,2,0,1.4,50,50,71.42857142857143
492,13.54365660000001,2,0,1.411764705882353,50,50,70.83333333333334
493,13.571816400000008,2,0,1.3725490196078431,50,50,72.85714285714285
494,13.60066660000001,2,0,1.26,50,50,79.36507936507937
495,13.629148800000008,2,0,1.24,50,50,80.64516129032258
496,13.658268600000008,2,0,1.2745098039215685,50,50,78.46153846153847
497,13.688984200000009,2,0,1.3333333333333333,50,50,75
498,13.71900300000001,2,0,1.32,50,50,75.75757575757575
499,13.74696300000001,2,0,1.36,50,50,73.52941176470588
500,13.77560470000001,2,0,1.411764705882353,50,50,70.83333333333334
501,13.80322820000001,2,0,1.411764705882353,50,50,70.83333333333334
502,13.83579530000001,2,0,1.3725490196078431,50,50,72.85714285714285
503,13.86443880000001,2,0,1.34,50,50,74.6268656716418
504,13.891447000000008,2,0,1.36,50,50,73.52941176470588
505,13.918944100000008,2,0,1.3529411764705883,50,50,73.91304347826086
506,13.945760800000008,2,0,1.392156862745098,50,50,71.83098591549296
507,13.973551500000008,2,0,1.3,50,50,76.92307692307693
508,14.003492100000008,2,0,1.28,50,50,78.125
509,14.030903900000007,2,0,1.3725490196078431,50,50,72.85714285714285
510,14.058376700000007,2,0,1.411764705882353,50,50,70.83333333333334
511,14.089060200000008,2,0,1.34,50,50,74.6268656716418
512,14.119468100000008,2,0,1.3,50,50,76.92307692307693
513,14.147310600000008,2,0,1.3333333333333333,50,50,75
514,14.175050500000008,2,0,1.3137254901960784,50,50,76.11940298507463
515,14.201916600000008,2,0,1.32,50,50,75.75757575757575
516,14.227753900000007,2,0,1.36,50,50,73.52941176470588
517,14.252625300000007,2,0,1.3333333333333333,50,50,75
518,14.279714900000007,2,0,1.3333333333333333,50,50,75
519,14.306725900000007,2,0,1.32,50,50,75.75757575757575
520,14.333149300000008,2,0,1.28,50,50,78.125
521,14.359819600000007,2,0,1.2941176470588236,50,50,77.27272727272727
522,14.386726100000008,2,0,1.3137254901960784,50,50,76.11940298507463
523,14.412557900000008,2,0,1.28,50,50,78.125
524,14.441606300000009,2,0,1.28,50,50,78.125
525,14.468211600000009,2,0,1.3137254901960784,50,50,76.11940298507463
526,14.494090300000009,2,0,1.3333333333333333,50,50,75
527,14.52014220000001,2,0,1.3137254901960784,50,50,76.11940298507463
528,14.54810450000001,2,0,1.3,50,50,76.92307692307693
529,14.577688300000009,2,0,1.32,50,50,75.75757575757575
530,14.60442040000001,2,0,1.2941176470588236,50,50,77.27272727272727
531,14.631686100000008,2,0,1.3333333333333333,50,50,75
532,14.65813900000001,2,0,1.4,50,50,71.42857142857143
533,14.68406810000001,2,0,1.36,50,50,73.52941176470588
534,14.71165490000001,2,0,1.3137254901960784,50,50,76.11940298507463
535,14.73713090000001,2,0,1.2549019607843137,50,50,79.6875
536,14.763708800000009,2,0,1.28,50,50,78.125
537,14.79293200000001,2,0,1.32,50,50,75.75757575757575
538,14.818516700000009,2,0,1.3529411764705883,50,50,73.91304347826086
539,14.845148300000009,2,0,1.2941176470588236,50,50,77.27272727272727
540,14.871996800000009,2,0,1.34,50,50,74.6268656716418
541,14.898921600000008,2,0,1.3,50,50,76.92307692307693
542,14.925254500000008,2,0,1.2745098039215685,50,50,78.46153846153847
543,14.952669900000009,2,0,1.2156862745098038,50,50,82.25806451612904
544,14.979374900000009,2,0,1.22,50,50,81.9672131147541
545,15.006720300000008,2,0,1.3,50,50,76.92307692307693
546,15.03500580000001,2,0,1.3333333333333333,50,50,75
547,15.06490180000001,2,0,1.3529411764705883,50,50,73.91304347826086
548,15.091986300000011,2,0,1.34,50,50,74.6268656716418
549,15.118924700000012,2,0,1.32,50,50,75.75757575757575
550,15.145325900000012,2,0,1.2352941176470589,50,50,80.95238095238095
551,15.173512300000011,2,0,1.2352941176470589,50,50,80.95238095238095
552,15.20112870000001,2,0,1.2156862745098038,50,50,82.25806451612904
553,15.22725140000001,2,0,1.22,50,50,81.9672131147541
554,15.254399400000011,2,0,1.26,50,50,79.36507936507937
555,15.281637400000012,2,0,1.2745098039215685,50,50,78.46153846153847
556,15.308479900000012,2,0,1.2745098039215685,50,50,78.46153846153847
557,15.334434100000012,2,0,1.22,50,50,81.9672131147541
558,15.361931100000012,2,0,1.28,50,50,78.125
559,15.388737700000013,2,0,1.3725490196078431,50,50,72.85714285714285
560,15.415892400000013,2,0,1.392156862745098,50,50,71.83098591549296
561,15.445202400000014,2,0,1.36,50,50,73.52941176470588
562,15.475528500000014,2,0,1.34,50,50,74.6268656716418
563,15.512285300000013,2,0,1.3333333333333333,50,50,75
564,15.541930000000013,2,0,1.3137254901960784,50,50,76.11940298507463
565,15.572486700000013,2,0,1.26,50,50,79.36507936507937
566,15.600105700000013,2,0,1.22,50,50,81.9672131147541
567,15.628100200000013,2,0,1.2941176470588236,50,50,77.27272727272727
568,15.655397300000013,2,0,1.3137254901960784,50,50,76.11940298507463
569,15.681511900000013,2,0,1.28,50,50,78.125
570,15.709346000000012,2,0,1.34,50,50,74.6268656716418
571,15.737420900000012,2,0,1.392156862745098,50,50,71.83098591549296
572,15.762978400000012,2,0,1.392156862745098,50,50,71.83098591549296
573,15.790539500000012,2,0,1.32,50,50,75.75757575757575
574,15.816669400000013,2,0,1.3,50,50,76.92307692307693
575,15.844260600000013,2,0,1.2745098039215685,50,50,78.46153846153847
576,15.871531700000013,2,0,1.2941176470588236,50,50,77.27272727272727
577,15.901410100000012,2,0,1.2941176470588236,50,50,77.27272727272727
578,15.929755000000013,2,0,1.32,50,50,75.75757575757575
579,15.957815700000012,2,0,1.28,50,50,78.125
580,15.984217900000012,2,0,1.2745098039215685,50,50,78.46153846153847
581,16.01209850000001,2,0,1.3137254901960784,50,50,76.11940298507463
582,16.039372400000012,2,0,1.28,50,50,78.125
583,16.06533010000001,2,0,1.28,50,50,78.125
584,16.09724680000001,2,0,1.3137254901960784,50,50,76.11940298507463
585,16.12410560000001,2,0,1.2745098039215685,50,50,78.46153846153847
586,16.151148500000012,2,0,1.3,50,50,76.92307692307693
587,16.17872780000001,2,0,1.34,50,50,74.6268656716418
588,16.20557570000001,2,0,1.2941176470588236,50,50,77.27272727272727
589,16.23269740000001,2,0,1.3137254901960784,50,50,76.11940298507463
590,16.26087720000001,2,0,1.3,50,50,76.92307692307693
591,16.28791030000001,2,0,1.26,50,50,79.36507936507937
592,16.315890800000012,2,0,1.2745098039215685,50,50,78.46153846153847
593,16.34285290000001,2,0,1.2549019607843137,50,50,79.6875
594,16.370127700000012,2,0,1.24,50,50,80.64516129032258
595,16.39816450000001,2,0,1.22,50,50,81.9672131147541
596,16.42393030000001,2,0,1.2352941176470589,50,50,80.95238095238095
597,16.45125670000001,2,0,1.2745098039215685,50,50,78.46153846153847
598,16.479307200000008,2,0,1.26,50,50,79.36507936507937
599,16.50653150000001,2,0,1.24,50,50,80.64516129032258
600,16.53358040000001,2,0,1.2745098039215685,50,50,78.46153846153847
601,16.56139140000001,2,0,1.2745098039215685,50,50,78.46153846153847
602,16.588749700000008,2,0,1.2941176470588236,50,50,77.27272727272727
603,16.619607700000007,2,0,1.28,50,50,78.125
604,16.646791200000006,2,0,1.26,50,50,79.36507936507937
605,16.673448100000005,2,0,1.2156862745098038,50,50,82.25806451612904
606,16.702173100000007,2,0,1.2156862745098038,50,50,82.25806451612904
607,16.729176100000007,2,0,1.2,50,50,83.33333333333334
608,16.755858500000006,2,0,1.18,50,50,84.7457627118644
609,16.783458700000004,2,0,1.1764705882352942,50,50,85
610,16.811104500000003,2,0,1.2549019607843137,50,50,79.6875
611,16.838790700000004,2,0,1.3,50,50,76.92307692307693
612,16.868474800000005,2,0,1.3,50,50,76.92307692307693
613,16.894768000000006,2,0,1.3333333333333333,50,50,75
614,16.924422700000004,2,0,1.2745098039215685,50,50,78.46153846153847
615,16.951534300000006,2,0,1.24,50,50,80.64516129032258
616,16.978237400000005,2,0,1.26,50,50,79.36507936507937
617,17.006168400000004,2,0,1.3137254901960784,50,50,76.11940298507463
618,17.033122200000005,2,0,1.3137254901960784,50,50,76.11940298507463
619,17.061937300000004,2,0,1.26,50,50,79.36507936507937
620,17.090280100000005,2,0,1.26,50,50,79.36507936507937
621,17.116947800000005,2,0,1.2549019607843137,50,50,79.6875
622,17.147110300000005,2,0,1.2352941176470589,50,50,80.95238095238095
623,17.175092900000006,2,0,1.22,50,50,81.9672131147541
624,17.202043200000006,2,0,1.24,50,50,80.64516129032258
625,17.231728300000004,2,0,1.3137254901960784,50,50,76.11940298507463
626,17.259549100000005,2,0,1.3137254901960784,50,50,76.11940298507463
627,17.287959100000005,2,0,1.3529411764705883,50,50,73.91304347826086
628,17.319162600000006,2,0,1.28,50,50,78.125
629,17.349219800000007,2,0,1.28,50,50,78.125
630,17.37637640000001,2,0,1.3725490196078431,50,50,72.85714285714285
631,17.40416920000001,2,0,1.3529411764705883,50,50,73.91304347826086
632,17.432632200000008,2,0,1.3,50,50,76.92307692307693
633,17.460052300000008,2,0,1.28,50,50,78.125
634,17.48850250000001,2,0,1.2745098039215685,50,50,78.46153846153847
635,17.51576610000001,2,0,1.2549019607843137,50,50,79.6875
636,17.54275340000001,2,0,1.24,50,50,80.64516129032258
637,17.57017800000001,2,0,1.24,50,50,80.64516129032258
638,17.598004700000008,2,0,1.2941176470588236,50,50,77.27272727272727
639,17.62618060000001,2,0,1.2941176470588236,50,50,77.27272727272727
640,17.652812600000008,2,0,1.24,50,50,80.64516129032258
641,17.686610400000006,2,0,1.2,50,50,83.33333333333334
642,17.714112000000007,2,0,1.2352941176470589,50,50,80.95238095238095
643,17.742498500000007,2,0,1.2352941176470589,50,50,80.95238095238095
644,17.769477900000005,2,0,1.18,50,50,84.7457627118644
645,17.796321600000006,2,0,1.2,50,50,83.33333333333334
646,17.825217300000006,2,0,1.196078431372549,50,50,83.60655737704919
647,17.852728100000007,2,0,1.1764705882352942,50,50,85
648,17.882856000000007,2,0,1.18,50,50,84.7457627118644
649,17.910024900000007,2,0,1.18,50,50,84.7457627118644
650,17.936651800000007,2,0,1.1764705882352942,50,50,85
651,17.965291500000006,2,0,1.1764705882352942,50,50,85
652,17.992459400000005,2,0,1.1568627450980393,50,50,86.4406779661017
653,18.019698400000006,2,0,1.14,50,50,87.71929824561403
654,18.049043900000008,2,0,1.18,50,50,84.7457627118644
655,18.077288900000006,2,0,1.2352941176470589,50,50,80.95238095238095
656,18.106561800000005,2,0,1.2156862745098038,50,50,82.25806451612904
657,18.134971400000005,2,0,1.24,50,50,80.64516129032258
658,18.162949700000006,2,0,1.28,50,50,78.125
659,18.190468200000005,2,0,1.2549019607843137,50,50,79.6875
660,18.218586100000007,2,0,1.2745098039215685,50,50,78.46153846153847
661,18.251037300000007,2,0,1.22,50,50,81.9672131147541
662,18.280104200000007,2,0,1.2,50,50,83.33333333333334
663,18.307052700000007,2,0,1.2745098039215685,50,50,78.46153846153847
664,18.33477600000001,2,0,1.2941176470588236,50,50,77.27272727272727
665,18.36234750000001,2,0,1.3,50,50,76.92307692307693
666,18.38987340000001,2,0,1.32,50,50,75.75757575757575
667,18.41794960000001,2,0,1.3333333333333333,50,50,75
668,18.44653890000001,2,0,1.3137254901960784,50,50,76.11940298507463
669,18.47657160000001,2,0,1.3,50,50,76.92307692307693
670,18.50936170000001,2,0,1.36,50,50,73.52941176470588
671,18.54023370000001,2,0,1.411764705882353,50,50,70.83333333333334
672,18.56888150000001,2,0,1.392156862745098,50,50,71.83098591549296
673,18.59626560000001,2,0,1.3,50,50,76.92307692307693
674,18.62455850000001,2,0,1.28,50,50,78.125
675,18.65173040000001,2,0,1.2156862745098038,50,50,82.25806451612904
676,18.680047500000008,2,0,1.2156862745098038,50,50,82.25806451612904
677,18.70867700000001,2,0,1.196078431372549,50,50,83.60655737704919
678,18.73869190000001,2,0,1.22,50,50,81.9672131147541
679,18.76684930000001,2,0,1.24,50,50,80.64516129032258
680,18.795028300000013,2,0,1.2745098039215685,50,50,78.46153846153847
681,18.825366100000014,2,0,1.2549019607843137,50,50,79.6875
682,18.856416500000016,2,0,1.28,50,50,78.125
683,18.885941900000017,2,0,1.24,50,50,80.64516129032258
684,18.914266400000017,2,0,1.2549019607843137,50,50,79.6875
685,18.944342000000017,2,0,1.2352941176470589,50,50,80.95238095238095
686,18.974724100000017,2,0,1.22,50,50,81.9672131147541
687,19.005294900000017,2,0,1.22,50,50,81.9672131147541
688,19.033560900000015,2,0,1.2352941176470589,50,50,80.95238095238095
689,19.067291600000015,2,0,1.2549019607843137,50,50,79.6875
690,19.099721200000015,2,0,1.24,50,50,80.64516129032258
691,19.129488000000016,2,0,1.16,50,50,86.20689655172413
692,19.159230200000017,2,0,1.1372549019607843,50,50,87.93103448275862
693,19.188759500000018,2,0,1.1568627450980393,50,50,86.4406779661017
694,19.217894700000016,2,0,1.2,50,50,83.33333333333334
695,19.246239900000017,2,0,1.18,50,50,84.7457627118644
696,19.27520600000002,2,0,1.196078431372549,50,50,83.60655737704919
697,19.30377040000002,2,0,1.1764705882352942,50,50,85
698,19.33271630000002,2,0,1.2,50,50,83.33333333333334
699,19.36189530000002,2,0,1.2,50,50,83.33333333333334
700,19.39134630000002,2,0,1.2352941176470589,50,50,80.95238095238095
701,19.41896910000002,2,0,1.2352941176470589,50,50,80.95238095238095
702,19.45392280000002,2,0,1.2352941176470589,50,50,80.95238095238095
703,19.482360600000018,2,0,1.2,50,50,83.33333333333334
704,19.511967100000017,2,0,1.24,50,50,80.64516129032258
705,19.540249300000017,2,0,1.2156862745098038,50,50,82.25806451612904
706,19.568267700000018,2,0,1.2549019607843137,50,50,79.6875
707,19.59694250000002,2,0,1.26,50,50,79.36507936507937
708,19.630706300000018,2,0,1.22,50,50,81.9672131147541
709,19.663210200000016,2,0,1.2156862745098038,50,50,82.25806451612904
710,19.700141200000015,2,0,1.2156862745098038,50,50,82.25806451612904
711,19.733419600000015,2,0,1.2,50,50,83.33333333333334
712,19.772524900000015,2,0,1.18,50,50,84.7457627118644
713,19.808111700000016,2,0,1.2352941176470589,50,50,80.95238095238095
714,19.849323000000016,2,0,1.2352941176470589,50,50,80.95238095238095
715,19.884378700000017,2,0,1.2,50,50,83.33333333333334
716,19.920500100000016,2,0,1.2,50,50,83.33333333333334
717,19.954019500000015,2,0,1.2156862745098038,50,50,82.25806451612904
718,19.986374800000014,2,0,1.2352941176470589,50,50,80.95238095238095
719,20.018021700000013,2,0,1.2,50,50,83.33333333333334
720,20.049738700000013,2,0,1.28,50,50,78.125
721,20.081090900000014,2,0,1.2941176470588236,50,50,77.27272727272727
722,20.118492300000014,2,0,1.2745098039215685,50,50,78.46153846153847
723,20.150018200000012,2,0,1.26,50,50,79.36507936507937
724,20.181648900000013,2,0,1.22,50,50,81.9672131147541
725,20.214337700000012,2,0,1.2352941176470589,50,50,80.95238095238095
726,20.24483610000001,2,0,1.2352941176470589,50,50,80.95238095238095
727,20.27653750000001,2,0,1.2549019607843137,50,50,79.6875
728,20.30731620000001,2,0,1.2,50,50,83.33333333333334
729,20.33998480000001,2,0,1.24,50,50,80.64516129032258
730,20.37066820000001,2,0,1.2549019607843137,50,50,79.6875
731,20.401498100000012,2,0,1.2745098039215685,50,50,78.46153846153847
732,20.43028520000001,2,0,1.28,50,50,78.125
733,20.46293100000001,2,0,1.32,50,50,75.75757575757575
734,20.491944800000013,2,0,1.3137254901960784,50,50,76.11940298507463
735,20.52157400000001,2,0,1.2941176470588236,50,50,77.27272727272727
736,20.55016290000001,2,0,1.26,50,50,79.36507936507937
737,20.58048160000001,2,0,1.24,50,50,80.64516129032258
738,20.60962630000001,2,0,1.2549019607843137,50,50,79.6875
739,20.63861730000001,2,0,1.2156862745098038,50,50,82.25806451612904
740,20.66779630000001,2,0,1.22,50,50,81.9672131147541
741,20.69679550000001,2,0,1.22,50,50,81.9672131147541
742,20.73552650000001,2,0,1.1764705882352942,50,50,85
743,20.77238340000001,2,0,1.1764705882352942,50,50,85
744,20.80681440000001,2,0,1.16,50,50,86.20689655172413
745,20.84312440000001,2,0,1.22,50,50,81.9672131147541
746,20.876820300000013,2,0,1.2549019607843137,50,50,79.6875
747,20.90822100000001,2,0,1.2352941176470589,50,50,80.95238095238095
748,20.93793930000001,2,0,1.18,50,50,84.7457627118644
749,20.97028320000001,2,0,1.18,50,50,84.7457627118644
750,21.00494570000001,2,0,1.2549019607843137,50,50,79.6875
751,21.042743000000012,2,0,1.2549019607843137,50,50,79.6875
752,21.077480300000012,2,0,1.2549019607843137,50,50,79.6875
753,21.10974440000001,2,0,1.22,50,50,81.9672131147541
754,21.14411590000001,2,0,1.18,50,50,84.7457627118644
755,21.17907410000001,2,0,1.1764705882352942,50,50,85
756,21.21069180000001,2,0,1.1764705882352942,50,50,85
757,21.24497090000001,2,0,1.14,50,50,87.71929824561403
758,21.27831010000001,2,0,1.16,50,50,86.20689655172413
759,21.31686990000001,2,0,1.1764705882352942,50,50,85
760,21.353659700000012,2,0,1.1764705882352942,50,50,85
761,21.385825400000012,2,0,1.16,50,50,86.20689655172413
762,21.420937300000013,2,0,1.18,50,50,84.7457627118644
763,21.454279600000014,2,0,1.2549019607843137,50,50,79.6875
764,21.487179100000013,2,0,1.2352941176470589,50,50,80.95238095238095
765,21.517617500000014,2,0,1.2,50,50,83.33333333333334
766,21.550133800000015,2,0,1.22,50,50,81.9672131147541
767,21.582515600000015,2,0,1.2156862745098038,50,50,82.25806451612904
768,21.617011800000014,2,0,1.196078431372549,50,50,83.60655737704919
769,21.652150700000014,2,0,1.18,50,50,84.7457627118644
770,21.685541200000014,2,0,1.14,50,50,87.71929824561403
771,21.715841800000014,2,0,1.1764705882352942,50,50,85
772,21.747890500000015,2,0,1.196078431372549,50,50,83.60655737704919
773,21.778545100000013,2,0,1.18,50,50,84.7457627118644
774,21.810285700000012,2,0,1.24,50,50,80.64516129032258
775,21.84035150000001,2,0,1.2352941176470589,50,50,80.95238095238095
776,21.87355660000001,2,0,1.2352941176470589,50,50,80.95238095238095
777,21.90558730000001,2,0,1.196078431372549,50,50,83.60655737704919
778,21.93720730000001,2,0,1.2,50,50,83.33333333333334
779,21.96900780000001,2,0,1.2,50,50,83.33333333333334
780,22.00260100000001,2,0,1.2352941176470589,50,50,80.95238095238095
781,22.03806710000001,2,0,1.2352941176470589,50,50,80.95238095238095
782,22.07454670000001,2,0,1.24,50,50,80.64516129032258
783,22.10622530000001,2,0,1.22,50,50,81.9672131147541
784,22.13991650000001,2,0,1.196078431372549,50,50,83.60655737704919
785,22.169405900000008,2,0,1.2156862745098038,50,50,82.25806451612904
786,22.20009080000001,2,0,1.18,50,50,84.7457627118644
787,22.230139600000008,2,0,1.2,50,50,83.33333333333334
788,22.259779200000008,2,0,1.196078431372549,50,50,83.60655737704919
789,22.287979700000008,2,0,1.2352941176470589,50,50,80.95238095238095
790,22.31706310000001,2,0,1.2,50,50,83.33333333333334
791,22.34703530000001,2,0,1.18,50,50,84.7457627118644
792,22.377973000000008,2,0,1.196078431372549,50,50,83.60655737704919
793,22.40668610000001,2,0,1.196078431372549,50,50,83.60655737704919
794,22.43496770000001,2,0,1.18,50,50,84.7457627118644
795,22.46497990000001,2,0,1.2,50,50,83.33333333333334
796,22.49344600000001,2,0,1.2156862745098038,50,50,82.25806451612904
797,22.523635800000008,2,0,1.2156862745098038,50,50,82.25806451612904
798,22.55323170000001,2,0,1.22,50,50,81.9672131147541
799,22.58651920000001,2,0,1.22,50,50,81.9672131147541
800,22.61753310000001,2,0,1.2156862745098038,50,50,82.25806451612904
801,22.64764470000001,2,0,1.2156862745098038,50,50,82.25806451612904
802,22.67795550000001,2,0,1.2156862745098038,50,50,82.25806451612904
803,22.70936630000001,2,0,1.2352941176470589,50,50,80.95238095238095
804,22.74715310000001,2,0,1.2352941176470589,50,50,80.95238095238095
805,22.77636330000001,2,0,1.24,50,50,80.64516129032258
806,22.80730890000001,2,0,1.24,50,50,80.64516129032258
807,22.83883760000001,2,0,1.24,50,50,80.64516129032258
808,22.88390470000001,2,0,1.18,50,50,84.7457627118644
809,22.91412380000001,2,0,1.1764705882352942,50,50,85
810,22.94332270000001,2,0,1.1764705882352942,50,50,85
811,22.97268820000001,2,0,1.196078431372549,50,50,83.60655737704919
812,23.001896900000013,2,0,1.1764705882352942,50,50,85
813,23.033210200000013,2,0,1.16,50,50,86.20689655172413
814,23.062610400000015,2,0,1.2,50,50,83.33333333333334
815,23.093368100000013,2,0,1.22,50,50,81.9672131147541
816,23.126081300000013,2,0,1.24,50,50,80.64516129032258
817,23.156284100000015,2,0,1.2745098039215685,50,50,78.46153846153847
818,23.186311100000015,2,0,1.2352941176470589,50,50,80.95238095238095
819,23.218387600000014,2,0,1.2352941176470589,50,50,80.95238095238095
820,23.267525500000016,2,0,1.2156862745098038,50,50,82.25806451612904
821,23.298498000000016,2,0,1.22,50,50,81.9672131147541
822,23.330448400000016,2,0,1.26,50,50,79.36507936507937
823,23.369486000000016,2,0,1.22,50,50,81.9672131147541
824,23.407575600000015,2,0,1.22,50,50,81.9672131147541
825,23.462531500000015,2,0,1.196078431372549,50,50,83.60655737704919
826,23.498020000000015,2,0,1.196078431372549,50,50,83.60655737704919
827,23.531222400000015,2,0,1.1764705882352942,50,50,85
828,23.567468500000015,2,0,1.1764705882352942,50,50,85
829,23.599111300000015,2,0,1.196078431372549,50,50,83.60655737704919
830,23.632868700000014,2,0,1.18,50,50,84.7457627118644
831,23.678231300000014,2,0,1.16,50,50,86.20689655172413
832,23.707795000000015,2,0,1.16,50,50,86.20689655172413
833,23.739536200000014,2,0,1.18,50,50,84.7457627118644
834,23.770469200000015,2,0,1.2156862745098038,50,50,82.25806451612904
835,23.801610100000016,2,0,1.196078431372549,50,50,83.60655737704919
836,23.831154000000016,2,0,1.2156862745098038,50,50,82.25806451612904
837,23.864726900000015,2,0,1.196078431372549,50,50,83.60655737704919
838,23.917579600000014,2,0,1.24,50,50,80.64516129032258
839,23.947437000000015,2,0,1.28,50,50,78.125
840,23.978276200000014,2,0,1.26,50,50,79.36507936507937
841,24.011242800000016,2,0,1.24,50,50,80.64516129032258
842,24.042506000000017,2,0,1.2156862745098038,50,50,82.25806451612904
843,24.072571200000016,2,0,1.196078431372549,50,50,83.60655737704919
844,24.103112800000016,2,0,1.1764705882352942,50,50,85
845,24.134437500000015,2,0,1.1372549019607843,50,50,87.93103448275862
846,24.176027100000013,2,0,1.12,50,50,89.28571428571429
847,24.211307600000012,2,0,1.12,50,50,89.28571428571429
848,24.24552710000001,2,0,1.18,50,50,84.7457627118644
849,24.30500330000001,2,0,1.18,50,50,84.7457627118644
850,24.33860320000001,2,0,1.2156862745098038,50,50,82.25806451612904
851,24.37309500000001,2,0,1.2156862745098038,50,50,82.25806451612904
852,24.40551920000001,2,0,1.2156862745098038,50,50,82.25806451612904
853,24.436398100000012,2,0,1.1764705882352942,50,50,85
854,24.46878260000001,2,0,1.196078431372549,50,50,83.60655737704919
855,24.50256340000001,2,0,1.2,50,50,83.33333333333334
856,24.53385970000001,2,0,1.22,50,50,81.9672131147541
857,24.56448950000001,2,0,1.24,50,50,80.64516129032258
858,24.59724740000001,2,0,1.26,50,50,79.36507936507937
859,24.63136840000001,2,0,1.2352941176470589,50,50,80.95238095238095
860,24.66266600000001,2,0,1.2156862745098038,50,50,82.25806451612904
861,24.69820940000001,2,0,1.196078431372549,50,50,83.60655737704919
862,24.72935220000001,2,0,1.196078431372549,50,50,83.60655737704919
863,24.76062670000001,2,0,1.16,50,50,86.20689655172413
864,24.79290790000001,2,0,1.2,50,50,83.33333333333334
